index,split,gain
prev_101_NAME_TYPE_SUITE_Children_q25,4,37.16930913925171
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,2,37.073699951171875
prev_101_NAME_PRODUCT_TYPE_x-sell_max,3,37.0398006439209
bureau_504_AMT_CREDIT_SUM_LIMIT_max,3,36.860689640045166
prev_102_NAME_YIELD_GROUP_low_action_q75,3,36.81631088256836
prev_103_CHANNEL_TYPE_AP+-(Cash-loan)_min,3,36.81190013885498
prev_103_amt_ann-by-app_q25,3,36.81019973754883
prev_103_NAME_CLIENT_TYPE_Repeater_max,4,36.790030002593994
prev_102_PRODUCT_COMBINATION_Card-Street_max,3,36.71409034729004
prev_101_NAME_CLIENT_TYPE_Refreshed_q50,4,36.65100955963135
prev_101_NAME_GOODS_CATEGORY_Jewelry_std,4,36.61257982254028
prev_102_NAME_TYPE_SUITE_Unaccompanied_min,3,36.56622076034546
bureau_503_days_fact-cre_min,3,36.536200523376465
prev_102_NAME_CONTRACT_TYPE_Cash-loans_q75,3,36.46570014953613
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_q75,4,36.28748035430908
prev_101_NAME_GOODS_CATEGORY_Homewares_q75,4,36.261430740356445
prev_101_NAME_GOODS_CATEGORY_Other_mean,4,36.21333122253418
prev_101_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_sum,2,36.20489978790283
app_001_FLAG_DOCUMENT_9,3,36.172139167785645
bureau_507_CNT_CREDIT_PROLONG_max,2,36.140620708465576
prev_101_days_trm-fdrw_sum,3,36.069390296936035
prev_102_NAME_GOODS_CATEGORY_Consumer-Electronics_q75,3,36.05984973907471
prev_103_PRODUCT_COMBINATION_Cash_q50,3,36.03861999511719
bureau_505_AMT_CREDIT_SUM_DEBT_min,3,35.799099922180176
bureau_506_CREDIT_TYPE_Microloan_q25,3,35.75366973876953
prev_103_PRODUCT_COMBINATION_Card-Street_q75,3,35.72139072418213
prev_101_RATE_INTEREST_PRIVILEGED_mean,4,35.69031047821045
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_min,4,35.67259073257446
prev_102_NAME_GOODS_CATEGORY_XNA_max,4,35.587360858917236
prev_104_NAME_CLIENT_TYPE_Repeater_max,2,35.51070022583008
prev_102_NAME_YIELD_GROUP_low_normal_max,4,35.48680019378662
prev_102_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,3,35.485719203948975
prev_102_FLAG_LAST_APPL_PER_CONTRACT_std,3,35.474849700927734
bureau_504_CREDIT_ACTIVE_Closed_std,3,35.39239978790283
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_min,2,35.370299339294434
bureau_508_CREDIT_ACTIVE_Sold_q75,2,35.34210014343262
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-low_q25,4,35.30045938491821
prev_103_AMT_APPLICATION_sum,3,35.24566078186035
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_min,3,35.14310073852539
prev_102_amt_dwn-by-cre_q75,3,35.04573059082031
bureau_507_CREDIT_ACTIVE_Active_q50,3,34.90575981140137
prev_103_CHANNEL_TYPE_AP+-(Cash-loan)_q50,2,34.841299057006836
prev_102_NAME_TYPE_SUITE_Other_B_min,2,34.833900451660156
prev_102_NAME_YIELD_GROUP_low_action_q25,3,34.76789045333862
bureau_504_CREDIT_TYPE_Microloan_q50,2,34.75160026550293
prev_103_NAME_CONTRACT_TYPE_Consumer-loans_std,3,34.74839973449707
prev_103_amt_gds-by-cre_mean,3,34.74572944641113
prev_102_NAME_PORTFOLIO_POS_q25,2,34.733089447021484
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q25,3,34.7189302444458
prev_103_NAME_TYPE_SUITE_Unaccompanied_q25,3,34.68461084365845
prev_101_NAME_SELLER_INDUSTRY_Clothing_q25,4,34.640260219573975
prev_102_CHANNEL_TYPE_Contact-center_max,2,34.618900299072266
bureau_507_CREDIT_ACTIVE_Sold_mean,3,34.59079933166504
prev_102_NAME_PORTFOLIO_POS_q75,3,34.55729007720947
prev_103_NAME_SELLER_INDUSTRY_Connectivity_mean,2,34.430298805236816
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,3,34.3734393119812
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_q25,4,34.326470375061035
prev_102_NAME_SELLER_INDUSTRY_Furniture_max,2,34.24290084838867
prev_102_CHANNEL_TYPE_Country-wide_q50,3,34.107239723205566
prev_102_CHANNEL_TYPE_Country-wide_q25,4,34.047099590301514
prev_102_NAME_CASH_LOAN_PURPOSE_Repairs_sum,2,34.03550052642822
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,3,33.96749973297119
prev_104_CHANNEL_TYPE_Stone_mean,3,33.9060697555542
bureau_507_AMT_CREDIT_SUM_OVERDUE_q75,3,33.88363981246948
bureau_507_AMT_CREDIT_SUM_OVERDUE_max,2,33.82079887390137
prev_102_NAME_TYPE_SUITE_Family_max,3,33.782219886779785
bureau_504_CREDIT_ACTIVE_Active_q25,3,33.74010992050171
prev_103_CNT_PAYMENT_sum,3,33.73093032836914
bureau_502_CREDIT_TYPE_Credit-card_q50,3,33.70802021026611
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_q50,3,33.63849925994873
prev_103_amt_gds-by-cre_q25,3,33.347779750823975
prev_101_NAME_YIELD_GROUP_low_normal_min,4,33.33515024185181
prev_102_NAME_CLIENT_TYPE_Repeater_max,4,33.306490421295166
prev_101_NAME_TYPE_SUITE_Other_A_q25,3,33.29969024658203
prev_103_NAME_PAYMENT_TYPE_XNA_mean,3,33.14034986495972
bureau_507_CREDIT_ACTIVE_Active_q25,3,33.09326982498169
prev_102_PRODUCT_COMBINATION_Card-X-Sell_q50,3,33.05929946899414
prev_104_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,3,32.961859703063965
bureau_504_CREDIT_TYPE_Car-loan_std,4,32.940890312194824
prev_102_NAME_CLIENT_TYPE_Refreshed_mean,3,32.92681932449341
prev_103_PRODUCT_COMBINATION_Cash-X-Sell:-middle_std,3,32.778260231018066
bureau_504_ant_cre-debt-by-limit_q50,3,32.732900619506836
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_q25,4,32.72076988220215
prev_103_NAME_CASH_LOAN_PURPOSE_XAP_q25,3,32.66456985473633
bureau_504_ant_cre-debt-by-limit_q75,3,32.65717935562134
bureau_503_days_fact-end_max,3,32.58199977874756
bureau_504_CREDIT_TYPE_Car-loan_mean,3,32.566450119018555
prev_102_CODE_REJECT_REASON_SCO_q25,3,32.53872060775757
prev_102_NAME_CASH_LOAN_PURPOSE_Medicine_mean,3,32.53595018386841
prev_103_CNT_PAYMENT_mean,2,32.468899726867676
cre_401_SK_DPD_q25,3,32.423760414123535
prev_103_AMT_CREDIT_q50,3,32.343600273132324
prev_103_PRODUCT_COMBINATION_POS-other-with-interest_max,3,32.206509590148926
prev_101_NAME_CLIENT_TYPE_XNA_std,2,32.195189476013184
prev_101_NAME_YIELD_GROUP_XNA_std,3,32.19363021850586
prev_102_NAME_PAYMENT_TYPE_XNA_min,3,32.155409812927246
bureau_502_CREDIT_ACTIVE_Active_max,3,32.09556007385254
ins_301_NUM_INSTALMENT_NUMBER_min,2,31.954100608825684
prev_101_NAME_TYPE_SUITE_Other_B_q25,3,31.79177951812744
prev_101_NAME_TYPE_SUITE_Other_A_q75,4,31.782349586486816
prev_101_days_trm-fdrw_q50,3,31.658650398254395
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_min,2,31.58919906616211
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,2,31.528200149536133
bureau_508_CREDIT_CURRENCY_currency-1_std,3,31.47941017150879
bureau_505_CREDIT_TYPE_Credit-card_q50,2,31.467801094055176
prev_102_NAME_GOODS_CATEGORY_Mobile_q25,3,31.257200241088867
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_min,2,31.152299880981445
prev_103_NAME_PRODUCT_TYPE_x-sell_mean,3,31.029680728912354
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_max,3,30.98087978363037
bureau_501_CREDIT_TYPE_Car-loan_q75,3,30.91781997680664
prev_101_days_trm-fdrw_q25,3,30.85644006729126
prev_103_NAME_CLIENT_TYPE_Refreshed_q25,2,30.818598747253418
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_min,2,30.799299240112305
pos_203_MONTHS_BALANCE_sum,3,30.793789863586426
bureau_508_CREDIT_CURRENCY_currency-1_min,2,30.60550022125244
bureau_505_CREDIT_TYPE_Microloan_sum,2,30.591099739074707
prev_101_NAME_PORTFOLIO_Cards_mean,3,30.539820194244385
prev_101_PRODUCT_COMBINATION_Card-X-Sell_q75,3,30.530099868774414
bureau_509_AMT_CREDIT_SUM_LIMIT_min,2,30.468600273132324
bureau_505_CREDIT_TYPE_Credit-card_q25,3,30.426220417022705
prev_102_NAME_YIELD_GROUP_XNA_max,3,30.376110076904297
bureau_506_AMT_CREDIT_SUM_OVERDUE_q25,2,30.288400650024414
prev_102_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,3,30.209939002990723
bureau_503_AMT_CREDIT_SUM_OVERDUE_q50,3,30.173890590667725
prev_102_NAME_PRODUCT_TYPE_walk-in_q50,3,30.148929595947266
prev_104_AMT_ANNUITY_mean,3,30.125009536743164
prev_101_NAME_GOODS_CATEGORY_Medicine_q25,3,30.07239007949829
prev_102_PRODUCT_COMBINATION_POS-household-with-interest_q75,3,30.044440269470215
prev_103_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,3,30.037220001220703
prev_102_CHANNEL_TYPE_Credit-and-cash-offices_min,3,30.013190269470215
prev_102_NAME_YIELD_GROUP_XNA_min,2,29.96940040588379
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_q25,3,29.934619426727295
prev_101_NAME_PORTFOLIO_Cash_q75,2,29.921049118041992
prev_103_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,3,29.90401029586792
prev_103_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,3,29.88487958908081
prev_103_NAME_YIELD_GROUP_low_normal_q25,3,29.86947011947632
prev_101_NAME_PORTFOLIO_POS_q75,3,29.842530727386475
prev_102_NAME_PORTFOLIO_XNA_max,3,29.78158950805664
prev_104_NAME_CLIENT_TYPE_New_min,2,29.757901191711426
prev_102_NAME_GOODS_CATEGORY_Clothing-and-Accessories_min,3,29.744309425354004
prev_102_NAME_GOODS_CATEGORY_Mobile_max,3,29.741300106048584
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_q25,3,29.713500022888184
bureau_506_CREDIT_TYPE_Credit-card_q50,2,29.711400032043457
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_q25,3,29.671939373016357
prev_104_NAME_TYPE_SUITE_Unaccompanied_mean,2,29.67109966278076
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,3,29.655719757080078
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,2,29.643600463867188
prev_102_NAME_TYPE_SUITE_Other_A_mean,3,29.60828971862793
prev_101_NAME_PRODUCT_TYPE_XNA_q75,2,29.5802001953125
prev_102_NAME_SELLER_INDUSTRY_Furniture_mean,3,29.55229949951172
prev_103_NAME_YIELD_GROUP_low_normal_q75,2,29.446699142456055
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_std,3,29.373469829559326
bureau_507_CNT_CREDIT_PROLONG_std,3,29.35569953918457
pos_203_NAME_CONTRACT_STATUS_Active_min,3,29.34872055053711
prev_101_days_ldue-fdrw_q75,4,29.33430051803589
ins_302_NUM_INSTALMENT_VERSION_min,2,29.3100004196167
prev_101_NFLAG_INSURED_ON_APPROVAL_min,3,29.248290061950684
prev_102_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,2,29.219799041748047
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,3,29.072550296783447
bureau_509_CREDIT_ACTIVE_Closed_mean,3,29.032509803771973
app_001_FLAG_DOCUMENT_21,3,29.013800144195557
bureau_501_CREDIT_ACTIVE_Closed_q75,3,28.98779010772705
prev_101_NAME_TYPE_SUITE_Other_A_max,3,28.97248935699463
bureau_501_CREDIT_TYPE_Car-loan_max,2,28.922200202941895
prev_101_NAME_PORTFOLIO_Cash_sum,3,28.89031982421875
prev_103_NAME_PAYMENT_TYPE_Cash-through-the-bank_q25,2,28.83989906311035
prev_101_CHANNEL_TYPE_Contact-center_max,2,28.76944065093994
prev_104_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,2,28.73610019683838
bureau_506_CREDIT_DAY_OVERDUE_q75,3,28.675179481506348
prev_103_CHANNEL_TYPE_Country-wide_q75,2,28.665199279785156
pos_202_NAME_CONTRACT_STATUS_Approved_max,3,28.655889987945557
prev_102_CHANNEL_TYPE_AP+-(Cash-loan)_q50,3,28.62674045562744
prev_102_amt_dwn-by-gds_max,3,28.500499725341797
prev_102_NAME_SELLER_INDUSTRY_XNA_min,3,28.44364070892334
prev_103_NAME_CLIENT_TYPE_New_max,3,28.388970375061035
prev_101_NAME_GOODS_CATEGORY_Jewelry_q25,2,28.38350009918213
prev_101_CHANNEL_TYPE_Contact-center_q25,3,28.221449851989746
bureau_505_CREDIT_TYPE_Consumer-credit_sum,2,28.183799743652344
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_mean,3,28.110870361328125
prev_103_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,3,27.927189350128174
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_q50",3,27.844289302825928
prev_103_AMT_APPLICATION_max,3,27.749330043792725
prev_103_amt_gds-by-ann_q50,3,27.721280097961426
bureau_507_SK_ID_CURR_size,2,27.719120025634766
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_q25,3,27.696609497070312
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,2,27.612600326538086
bureau_509_CREDIT_TYPE_Microloan_q25,2,27.588969230651855
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_q50,3,27.56443977355957
prev_101_NAME_SELLER_INDUSTRY_Jewelry_q25,2,27.514470100402832
prev_102_NAME_CLIENT_TYPE_Repeater_q75,3,27.471399784088135
prev_103_PRODUCT_COMBINATION_Cash-X-Sell:-low_max,2,27.421600341796875
prev_103_CHANNEL_TYPE_Country-wide_max,2,27.390231132507324
app_001_FONDKAPREMONT_MODE,3,27.332709789276123
bureau_501_CREDIT_TYPE_Mortgage_q75,2,27.32949924468994
prev_103_WEEKDAY_APPR_PROCESS_START_FRIDAY_q50,3,27.057440757751465
prev_102_NAME_SELLER_INDUSTRY_XNA_q50,3,26.990909576416016
bureau_509_CREDIT_DAY_OVERDUE_q25,2,26.971999645233154
bureau_506_CREDIT_ACTIVE_Sold_sum,2,26.93429946899414
prev_102_CHANNEL_TYPE_Regional--Local_min,3,26.842220783233643
prev_103_NAME_CONTRACT_TYPE_Consumer-loans_sum,3,26.839009761810303
prev_103_CNT_PAYMENT_q50,2,26.810599327087402
bureau_509_CREDIT_ACTIVE_Active_q75,2,26.77620029449463
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_max,3,26.689319610595703
prev_101_NAME_GOODS_CATEGORY_XNA_q50,3,26.677059650421143
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,3,26.67570972442627
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_q25,2,26.636199951171875
prev_103_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,2,26.61139965057373
bureau_507_CREDIT_DAY_OVERDUE_max,3,26.59911012649536
prev_103_CNT_PAYMENT_q75,2,26.59500026702881
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_min,3,26.52333974838257
bureau_507_CNT_CREDIT_PROLONG_q50,2,26.50309944152832
prev_101_NAME_CONTRACT_TYPE_Cash-loans_q50,2,26.48110008239746
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,2,26.405099868774414
prev_104_AMT_ANNUITY_min,2,26.37065029144287
prev_104_AMT_GOODS_PRICE_mean,2,26.287470817565918
cre_401_SK_DPD_q50,3,26.192540645599365
cre_401_NAME_CONTRACT_STATUS_Active_min,3,26.152969360351562
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_q25,2,26.099519729614258
bureau_508_CREDIT_DAY_OVERDUE_q75,2,26.096909999847412
bureau_503_CREDIT_TYPE_Microloan_q50,2,26.092000007629395
prev_103_AMT_GOODS_PRICE_q25,3,26.067099571228027
prev_101_NAME_GOODS_CATEGORY_Other_std,2,26.052499771118164
prev_103_CHANNEL_TYPE_Credit-and-cash-offices_min,2,26.0472993850708
prev_101_NAME_SELLER_INDUSTRY_Industry_q50,2,26.016620635986328
bureau_504_ant_cre-debt-by-limit_max,2,25.946459770202637
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_q75,2,25.93459987640381
prev_103_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,2,25.931400299072266
prev_103_NAME_CLIENT_TYPE_Repeater_min,2,25.913100242614746
bureau_507_CREDIT_DAY_OVERDUE_mean,3,25.76772975921631
prev_104_NAME_GOODS_CATEGORY_Computers_mean,2,25.719300270080566
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_max,2,25.643559455871582
prev_102_PRODUCT_COMBINATION_POS-industry-with-interest_std,2,25.559200286865234
cre_401_CNT_INSTALMENT_MATURE_CUM_min,3,25.523549556732178
prev_102_NAME_GOODS_CATEGORY_AudioVideo_max,3,25.501480102539062
bureau_504_CREDIT_TYPE_Consumer-credit_q50,2,25.471199989318848
prev_101_NAME_TYPE_SUITE_Other_B_q50,3,25.46476984024048
bureau_508_AMT_CREDIT_SUM_LIMIT_std,2,25.43232011795044
prev_102_NAME_PORTFOLIO_Cash_max,3,25.41666030883789
bureau_508_ant_cre-debt-by-limit_min,3,25.40310049057007
prev_102_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,3,25.333620071411133
bureau_501_CREDIT_DAY_OVERDUE_q75,2,25.314599990844727
prev_102_NAME_SELLER_INDUSTRY_Connectivity_min,3,25.200649738311768
pos_202_NAME_CONTRACT_STATUS_Completed_max,3,25.133190631866455
prev_102_NAME_GOODS_CATEGORY_Consumer-Electronics_max,2,25.120240211486816
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,2,25.107720375061035
prev_101_NAME_PRODUCT_TYPE_x-sell_min,2,25.027210235595703
bureau_503_days_fact-cre_mean,2,25.015000820159912
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_max,3,24.990690231323242
bureau_508_CREDIT_ACTIVE_Sold_sum,2,24.982200622558594
prev_104_NAME_CLIENT_TYPE_New_mean,3,24.95090103149414
bureau_504_CNT_CREDIT_PROLONG_q25,2,24.833168983459473
prev_102_NAME_GOODS_CATEGORY_Consumer-Electronics_q50,2,24.82367992401123
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,3,24.74830961227417
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_min,1,24.7322998046875
bureau_508_CREDIT_ACTIVE_Sold_max,2,24.722179412841797
prev_102_PRODUCT_COMBINATION_POS-other-with-interest_min,2,24.628799438476562
prev_104_NAME_TYPE_SUITE_Family_q25,2,24.562439918518066
bureau_501_CREDIT_ACTIVE_Closed_min,1,24.530000686645508
prev_102_NAME_TYPE_SUITE_Other_B_q25,2,24.52369976043701
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_q50,2,24.42889976501465
prev_102_PRODUCT_COMBINATION_Card-X-Sell_min,1,24.421300888061523
prev_103_NAME_PORTFOLIO_XNA_mean,2,24.365099906921387
bureau_504_CREDIT_ACTIVE_Closed_min,2,24.356480598449707
prev_102_NAME_GOODS_CATEGORY_Computers_sum,2,24.31659984588623
bureau_501_CREDIT_ACTIVE_Sold_q25,2,24.304899215698242
bureau_507_CREDIT_ACTIVE_Active_q75,2,24.28577995300293
pos_202_NAME_CONTRACT_STATUS_Completed_q25,2,24.261099815368652
prev_101_NAME_SELLER_INDUSTRY_Furniture_max,2,24.238100051879883
bureau_503_AMT_CREDIT_SUM-by-days_fact-cre_sum,2,24.103810787200928
bureau_509_CREDIT_ACTIVE_Active_std,2,24.045799255371094
bureau_509_CREDIT_ACTIVE_Active_q25,2,24.02103042602539
bureau_506_CREDIT_TYPE_Microloan_q50,2,23.97450065612793
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_max,2,23.939800262451172
bureau_506_CNT_CREDIT_PROLONG_mean,2,23.92650032043457
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,2,23.887680053710938
prev_103_NAME_YIELD_GROUP_middle_mean,3,23.875629425048828
bureau_503_AMT_CREDIT_SUM-by-days_fact-end_q75,2,23.864569664001465
pos_201_NAME_CONTRACT_STATUS_Active_q50,2,23.85343074798584
prev_101_NAME_PAYMENT_TYPE_XNA_min,3,23.745500564575195
prev_103_AMT_GOODS_PRICE_q50,2,23.709699630737305
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,2,23.652099609375
bureau_508_ant_cre-debt-by-limit_sum,2,23.55490016937256
bureau_501_CREDIT_ACTIVE_Sold_max,2,23.539400100708008
pos_202_NAME_CONTRACT_STATUS_Completed_q75,2,23.535449981689453
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,2,23.476799964904785
bureau_503_days_update-fact_mean,2,23.4762601852417
bureau_504_CREDIT_TYPE_Credit-card_max,2,23.471400260925293
prev_102_NAME_TYPE_SUITE_Other_B_mean,2,23.45460033416748
prev_102_NAME_SELLER_INDUSTRY_Construction_q25,2,23.43885040283203
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,2,23.433799743652344
bureau_503_days_fact-cre_max,2,23.4190993309021
cre_401_NAME_CONTRACT_STATUS_Signed_std,2,23.40961980819702
prev_101_PRODUCT_COMBINATION_Card-Street_q75,2,23.393620491027832
prev_104_AMT_CREDIT_mean,2,23.285329818725586
prev_102_NAME_PRODUCT_TYPE_XNA_max,3,23.261990070343018
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,2,23.207340240478516
bureau_503_CREDIT_TYPE_Car-loan_min,2,23.15969944000244
bureau_508_CREDIT_ACTIVE_Closed_max,2,23.03275966644287
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,2,22.984000205993652
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_std,2,22.944650650024414
prev_101_NAME_YIELD_GROUP_XNA_sum,2,22.846099853515625
prev_102_NAME_SELLER_INDUSTRY_Furniture_q75,2,22.69445037841797
bureau_503_AMT_CREDIT_SUM-by-days_fact-end_q50,2,22.670499801635742
bureau_503_CREDIT_DAY_OVERDUE_std,2,22.647340297698975
bureau_504_CREDIT_TYPE_Consumer-credit_q25,2,22.61756992340088
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,2,22.606900215148926
bureau_504_SK_ID_CURR_size,2,22.575459957122803
prev_103_NAME_CONTRACT_TYPE_Revolving-loans_min,2,22.532620429992676
prev_102_FLAG_LAST_APPL_PER_CONTRACT_q50,1,22.531099319458008
prev_102_NAME_GOODS_CATEGORY_Consumer-Electronics_min,2,22.476340293884277
prev_102_NAME_SELLER_INDUSTRY_Construction_sum,2,22.47379970550537
prev_102_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,3,22.458019733428955
bureau_503_CNT_CREDIT_PROLONG_min,2,22.334959983825684
prev_101_NAME_TYPE_SUITE_Other_A_sum,2,22.333999633789062
pos_201_NAME_CONTRACT_STATUS_Active_q75,2,22.31078052520752
prev_101_NAME_GOODS_CATEGORY_Homewares_max,3,22.30409002304077
bureau_503_CREDIT_TYPE_Microloan_q25,2,22.297860145568848
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,2,22.279699325561523
bureau_505_CREDIT_TYPE_Microloan_std,2,22.234530448913574
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_q50,2,22.217320442199707
prev_102_NAME_YIELD_GROUP_low_action_sum,2,22.207409858703613
pos_203_SK_DPD_q75,2,22.117799758911133
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,2,22.117799758911133
prev_104_WEEKDAY_APPR_PROCESS_START_SATURDAY_q25,2,22.10161018371582
prev_102_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,2,22.0775203704834
prev_104_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_q75,2,22.02628993988037
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_q50,2,22.007899284362793
bureau_505_CREDIT_TYPE_Microloan_max,2,21.986000061035156
cre_401_SK_DPD_DEF_max,2,21.959049224853516
prev_102_amt_dwn-by-cre_q50,2,21.95390033721924
prev_102_NAME_GOODS_CATEGORY_Furniture_q25,2,21.883549690246582
bureau_503_CREDIT_TYPE_Consumer-credit_max,2,21.6868896484375
prev_101_NAME_YIELD_GROUP_low_action_q50,2,21.669989585876465
prev_104_NAME_GOODS_CATEGORY_Mobile_std,2,21.591449737548828
prev_104_WEEKDAY_APPR_PROCESS_START_SATURDAY_max,2,21.558850288391113
prev_102_NAME_SELLER_INDUSTRY_Construction_mean,2,21.48985004425049
prev_103_AMT_GOODS_PRICE_std,2,21.468889713287354
bureau_504_ant_cre-by-debt-p-limit_std,2,21.45687961578369
bureau_509_CREDIT_DAY_OVERDUE_q75,2,21.40130043029785
bureau_509_AMT_CREDIT_SUM_LIMIT_std,2,21.39035987854004
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_q50,2,21.38088035583496
prev_103_WEEKDAY_APPR_PROCESS_START_TUESDAY_max,2,21.371999740600586
bureau_505_CREDIT_TYPE_Credit-card_mean,2,21.28689956665039
prev_101_NAME_TYPE_SUITE_Children_max,1,21.249300003051758
prev_101_NAME_GOODS_CATEGORY_Gardening_std,2,21.203919410705566
prev_103_AMT_CREDIT_max,2,21.169650077819824
prev_102_NAME_GOODS_CATEGORY_Computers_max,2,21.150579929351807
prev_104_amt_ann-by-app_q75,2,21.09309959411621
prev_103_PRODUCT_COMBINATION_Cash_max,2,21.085220336914062
prev_103_NAME_CLIENT_TYPE_New_sum,1,21.051700592041016
bureau_506_CREDIT_TYPE_Credit-card_max,2,21.03007984161377
bureau_503_CREDIT_TYPE_Car-loan_q75,2,20.99778938293457
pos_203_NAME_CONTRACT_STATUS_Active_max,2,20.970619201660156
prev_103_NAME_YIELD_GROUP_XNA_std,2,20.969200134277344
prev_102_NAME_GOODS_CATEGORY_Computers_q25,3,20.936789512634277
bureau_509_SK_ID_CURR_size,2,20.906960010528564
prev_102_CHANNEL_TYPE_Channel-of-corporate-sales_max,2,20.88563060760498
bureau_508_CNT_CREDIT_PROLONG_mean,2,20.878829956054688
prev_101_NAME_SELLER_INDUSTRY_XNA_max,2,20.86288070678711
bureau_502_ant_cre-debt-by-limit_q75,2,20.836700439453125
bureau_505_CREDIT_CURRENCY_currency-1_sum,2,20.805490016937256
prev_102_CHANNEL_TYPE_Country-wide_min,2,20.755499839782715
prev_102_NAME_CLIENT_TYPE_Repeater_min,2,20.713500022888184
prev_104_amt_ann-by-app_max,2,20.694669723510742
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_sum,2,20.676589488983154
bureau_506_CREDIT_DAY_OVERDUE_q50,2,20.66892957687378
prev_101_NAME_CLIENT_TYPE_Repeater_min,1,20.61389923095703
pos_202_NAME_CONTRACT_STATUS_Approved_std,2,20.58530044555664
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_q50,2,20.5826997756958
prev_104_NAME_GOODS_CATEGORY_Mobile_q75,2,20.56702995300293
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_q50,1,20.538400650024414
prev_103_NAME_CLIENT_TYPE_XNA_mean,2,20.512940406799316
prev_104_PRODUCT_COMBINATION_POS-mobile-with-interest_std,2,20.454440116882324
