index,split,gain
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_sum_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_sum_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_min_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_LAST_APPL_IN_DAY_min_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_sum_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIVILEGED_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_max_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_max_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_min_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_max_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_mean_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_sum_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_min_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_mean_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_max_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_max_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_mean_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_max_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIVILEGED_mean_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_min_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_FLAG_LAST_APPL_PER_CONTRACT_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_min_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_min_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_min_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_max_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIMARY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_sum_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_std_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_min_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_mean_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_std_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_min_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_mean_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_size_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_sum_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_min_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIVILEGED_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_max_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_sum_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIMARY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_std_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_mean_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_max_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_max_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIMARY_sum_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_std_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_max_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_INSURED_ON_APPROVAL_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_mean_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_sum_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_mean_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_max_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_mean_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_sum_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_sum_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_max_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_size_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_max_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_sum_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_size_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_max_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_mean_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_min_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_min_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_min_max,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_sum_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_mean_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_mean_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_INSURED_ON_APPROVAL_max_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_mean_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_size_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_std_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_min_mean,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_mean_min,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_mean_min,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_min_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_min_max,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_std_sum,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_mean_sum,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT_min_sum,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_std_std,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_sum_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_mean_sum,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_max_min,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_min_mean,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_size_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY_sum_min,0,0.0
