feature,split,gain
f310_notdelay_AMT_PAYMENT_max,8,116.43091750144958
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,10,116.40497040748596
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,9,116.36845016479492
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,116.26646041870117
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,8,115.9711503982544
f603_Closed_CURR-BUREAU_cnt_mean,7,115.88637971878052
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,7,115.8666000366211
f301_NUM_INSTALMENT_ratio_max,6,115.8472089767456
f101_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,7,115.83390140533447
f101_active_AMT_ANNUITY-d-app_AMT_CREDIT_max,9,115.7955596446991
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,8,115.75486040115356
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,115.75395059585571
f304_notdelay_AMT_INSTALMENT_sum,8,115.74867916107178
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,8,115.70500898361206
f305_cas_amt_delta_max,7,115.66601181030273
f109_AMT_GOODS_PRICE,8,115.61249160766602
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,8,115.60871982574463
f308_cons_NUM_INSTALMENT_ratio_pctchange_var,8,115.48188972473145
f101_nyg-low_normal_total_debt_min,8,115.45983004570007
f409_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,7,115.45816099643707
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,10,115.44963145256042
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,10,115.44321131706238
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,8,115.43980884552002
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,6,115.43804168701172
f313_AMT_PAYMENT-d-AMT_ANNUITY_diff_max,6,115.40439891815186
f322_pay0.423=<1.0_delay-20=<-17,7,115.3058032989502
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,8,115.30329895019531
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,5,115.28020095825195
f319_pay7533=<9989_delay2=<3,11,115.24408912658691
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,9,115.18766832351685
f101_nyg-low_normal_cnt_paid_max,8,114.95471978187561
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_mean,8,114.89976024627686
f308_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_max,10,114.78270196914673
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,8,114.75130081176758
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,6,114.70088195800781
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,8,114.55479049682617
f103_active_DAYS_DECISION_mean,8,114.46150875091553
f105_past_payment_18m_max,7,114.45809936523438
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,5,114.45169830322266
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,7,114.44613027572632
f307_cons_DEP_diff_nunique,9,114.36896085739136
f410_AMT_DRAWINGS_ATM_CURRENT_diff_mean,4,114.24870109558105
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,7,114.19606828689575
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,8,114.19605016708374
f407_CNT_DRAWINGS_CURRENT_diff_diff_max,5,114.16519927978516
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,6,114.13199996948242
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,9,114.10643100738525
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,8,114.05600070953369
f402_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,5,114.04999732971191
f103_approved_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_mean,7,114.00059795379639
f105_future_payment_10m_min,6,113.9211015701294
f313_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_mean,7,113.91635131835938
f101_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,9,113.8998794555664
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,10,113.85478043556213
f405_AMT_INST_MIN_REGULARITY_diff_mean,5,113.84950733184814
f105_prevapp_future_payment_7m,9,113.8272705078125
f106_NAME_YIELD_GROUP-XNA_appref,11,113.79341596364975
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,7,113.75884056091309
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,9,113.75172138214111
f303_AMT_PAYMENT_min,8,113.65355014801025
f305_delay_cas_amt_delta_mean,6,113.63850021362305
f406_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,4,113.50740051269531
f405_AMT_RECIVABLE_pctchange_mean,8,113.4767017364502
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,8,113.45332145690918
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,8,113.39498090744019
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,10,113.39198017120361
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,6,113.33250045776367
f501_DAYS_CREDIT_ENDDATE_mean,10,113.3288209438324
f314_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_sum,7,113.30938148498535
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,8,113.29607963562012
f104_approved_AMT_GOODS_PRICE-d-total_debt_mean,6,113.2013988494873
f105_future_payment_18m_sum,6,113.19393157958984
f103_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,8,113.16691017150879
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_var,7,113.11459922790527
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,4,113.09689998626709
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,112.9124002456665
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,112.89898109436035
f312_amt_ratio_pctchange_sum,8,112.87281894683838
f312_amt_ratio_diff_sum,8,112.86350917816162
f411_AMT_DRAWINGS_ATM_CURRENT_diff_mean,2,112.86190032958984
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,8,112.85749912261963
f308_notdelay_cas_DBD_diff_min,9,112.84504985809326
f102_nyg-middle_cnt_paid_ratio_max,7,112.6618709564209
f105_future_vs_past_max_withoutapp,7,112.63623046875
f411_CNT_DRAWINGS_ATM_CURRENT_var,4,112.60939693450928
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,7,112.59950065612793
f102_nyg-high_amt_paid_sum,7,112.58629989624023
f104_approved_AMT_CREDIT-d-total_debt_max,8,112.49277019500732
f101_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,9,112.47556114196777
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,112.40049934387207
f411_AMT_DRAWINGS_CURRENT_diff_min,6,112.35420036315918
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,7,112.32903099060059
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_var,6,112.28829956054688
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,9,112.27557945251465
f304_AMT_INSTALMENT_mean,7,112.27110004425049
f314_AMT_PAYMENT-m-AMT_ANNUITY_diff_sum,9,112.23752975463867
f409_AMT_RECEIVABLE_PRINCIPAL_diff_mean,4,112.23049926757812
f304_DBD_max,8,112.13899993896484
f310_notdelay_NUM_INSTALMENT_ratio_min,7,112.1170015335083
f313_amt_delta_max,4,111.96819972991943
f103_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,6,111.9355001449585
f311_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_mean,8,111.84713983535767
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,8,111.81595945358276
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,7,111.79370307922363
f504_AMT_CREDIT_MAX_OVERDUE_max,6,111.79369163513184
f104_approved_HOUR_APPR_PROCESS_START_min,9,111.77341854572296
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,7,111.70881938934326
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,6,111.70480155944824
f301_notdelay_DBD_sum,7,111.64121055603027
f308_cas_AMT_INSTALMENT_diff_min,7,111.6378402709961
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,7,111.57737874984741
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,10,111.56935167312622
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,9,111.55026912689209
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,8,111.46569764614105
f103_completed_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,6,111.33269882202148
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,7,111.30141925811768
f312_AMT_PAYMENT-m-AMT_ANNUITY_min,6,111.26896810531616
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,7,111.17700099945068
f104_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,6,111.16440200805664
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,7,111.09080123901367
f203_SK_DPD_var,7,111.0904688835144
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_sum,7,111.0261001586914
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,6,110.91126012802124
f401_AMT_PAYMENT_CURRENT_pctchange_pctchange_var,6,110.88655948638916
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,7,110.81589889526367
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,7,110.64763927459717
f313_days_delayed_payment_max,6,110.6463098526001
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,7,110.58010005950928
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,7,110.55242156982422
f102_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,7,110.43576908111572
f104_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,7,110.43279933929443
f504_AMT_CREDIT_MAX_OVERDUE_diff_var,9,110.39268159866333
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,7,110.3838996887207
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,7,110.31069850921631
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,7,110.30649948120117
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,9,110.20655107498169
f407_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_max,7,110.12494945526123
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,7,109.86640071868896
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_min,9,109.81962060928345
f308_delay_cas_DAYS_INSTALMENT_diff_mean,5,109.79720115661621
f311_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_var,7,109.73158931732178
f312_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,109.70048904418945
f104_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,8,109.61156153678894
f305_notdelay_con_amt_ratio_var,8,109.54422950744629
f101_nyg-low_normal_cnt_unpaid_max,5,109.48430061340332
f506_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,8,109.47369861602783
f314_amt_ratio_max,7,109.43449878692627
f303_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,10,109.43165910243988
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_mean,7,109.40261173248291
f402_CNT_DRAWINGS_CURRENT_var,5,109.3718900680542
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,8,109.36012744903564
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,9,109.20795202255249
f101_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,6,109.14122152328491
f102_active_AMT_APPLICATION-m-app_AMT_ANNUITY_var,8,109.13550090789795
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,7,109.02929973602295
f308_cas_days_weighted_delay_pctchange_min,7,109.0122389793396
f411_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,8,109.00158023834229
f310_notdelay_INS_COUNT,7,108.95673179626465
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,8,108.94669032096863
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,108.9229097366333
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,7,108.90150117874146
f101_nyg-high_AMT_CREDIT_min,7,108.80840015411377
f401_AMT_CREDIT_LIMIT_ACTUAL_var,10,108.73543071746826
f313_AMT_PAYMENT_min,8,108.72079944610596
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,9,108.67642021179199
f303_notdelay_DBD_max,7,108.66142129898071
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,10,108.56925916671753
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,6,108.56757164001465
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,6,108.55370140075684
f312_AMT_PAYMENT_sum,8,108.4739580154419
f102_refused_DAYS_DECISION_min,9,108.40917015075684
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_CREDIT_min,6,108.37559986114502
f313_days_delayed_payment_mean,7,108.29669952392578
f409_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_mean,9,108.27438068389893
f105_past_payment_19m_max,7,108.24873065948486
f506_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,6,108.21549892425537
f308_delay_cas_days_weighted_delay_tsw3_pctchange_min,6,108.069899559021
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,8,107.97053813934326
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,5,107.92020034790039
f406_AMT_PAYMENT_CURRENT_diff_pctchange_mean,7,107.89650917053223
f410_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,7,107.88840007781982
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,5,107.8760986328125
f101_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,8,107.75530958175659
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,7,107.74149990081787
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_var,7,107.7194995880127
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,107.6688985824585
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_min,8,107.60310983657837
f312_AMT_PAYMENT-d-AMT_ANNUITY_max,8,107.47933006286621
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,7,107.40650033950806
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_var,6,107.37012100219727
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,8,107.37012052536011
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,107.31137084960938
f312_amt_ratio_sum,7,107.2440996170044
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,8,107.23479080200195
f409_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_mean,9,107.22019958496094
f312_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_sum,7,107.16470050811768
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY_var,7,107.12800121307373
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,107.01568746566772
f313_AMT_PAYMENT-m-AMT_ANNUITY_diff_var,10,106.93551969528198
f304_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,106.86972045898438
f308_notdelay_rev_DPD_diff_var,7,106.8648796081543
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_diff_var,6,106.82269954681396
f101_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,6,106.67991018295288
f312_AMT_PAYMENT_diff_max,6,106.67121124267578
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,106.65700244903564
f101_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,8,106.62986135482788
f308_delay_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_mean,8,106.6142988204956
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,8,106.60614109039307
f601_Closed_CURR-BUREAU_cnt_max,6,106.54469966888428
f310_notdelay_DBD_sum,7,106.40082931518555
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,7,106.31023025512695
f304_delay_NUM_INSTALMENT_ratio_mean,6,106.30309867858887
f101_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,8,106.28122067451477
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,8,106.27032089233398
f312_AMT_PAYMENT-d-AMT_ANNUITY_mean,8,106.19581079483032
f406_AMT_RECIVABLE_pctchange_pctchange_mean,7,106.09980010986328
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,6,106.03067922592163
f302_delay_amt_delta_var,6,106.00360107421875
f105_future_payment_9m_max,6,105.957200050354
f313_amt_ratio_pctchange_mean,10,105.88134813308716
f401_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,7,105.85830116271973
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,7,105.82472085952759
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,7,105.72700023651123
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_max,7,105.68673038482666
f108_AMT_APPLICATION-m-app_AMT_ANNUITY,7,105.52565097808838
f308_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,8,105.52418994903564
f311_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_pctchange_max,8,105.50604009628296
f104_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,8,105.49554872512817
f109_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,8,105.47367024421692
f001_AMT_INCOME_TOTAL,7,105.39740085601807
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,7,105.36684060096741
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,7,105.35974025726318
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,7,105.30327987670898
f402_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,4,105.26480102539062
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max,7,105.19359970092773
f103_active_AMT_GOODS_PRICE-d-total_debt_min,3,105.1889591217041
f302_amt_ratio_min,8,105.18656134605408
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,7,105.16686201095581
f308_cons_amt_ratio_pctchange_mean,6,105.10690116882324
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,105.10156917572021
f104_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,7,104.91947031021118
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,8,104.88986825942993
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_mean,4,104.87279891967773
f101_nyg-high_NAME_TYPE_SUITE_Family_mean,8,104.81444120407104
f101_refused_CODE_REJECT_REASON_HC_mean,7,104.79113006591797
f309_AMT_PAYMENT_var,9,104.74035000801086
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_min,7,104.64190006256104
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,9,104.63952970504761
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,104.62230014801025
f109_DAYS_TERMINATION-d-app_DAYS_EMPLOYED,8,104.57927942276001
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,7,104.53289985656738
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,104.38153982162476
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,104.3647232055664
f311_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_min,8,104.35412073135376
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,9,104.30013942718506
f312_amt_delta_pctchange_sum,6,104.27910137176514
f102_refused_AMT_GOODS_PRICE-d-total_debt_min,6,104.24349880218506
f402_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,7,104.2086009979248
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,9,104.12064838409424
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,8,104.11603164672852
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,8,104.10518980026245
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,8,104.05419111251831
f405_AMT_INST_MIN_REGULARITY_diff_pctchange_var,7,104.03759098052979
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,9,104.02159261703491
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,7,103.9601993560791
f322_pay0.423=<1.0_delay-12=<-10,6,103.9446496963501
f308_cas_amt_ratio_diff_var,6,103.90509986877441
f408_AMT_RECIVABLE_pctchange_pctchange_mean,7,103.90460109710693
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,7,103.89623069763184
f311_AMT_PAYMENT-d-AMT_ANNUITY_diff_pctchange_var,8,103.8734998703003
f410_AMT_PAYMENT_CURRENT_pctchange_diff_max,7,103.82519960403442
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,8,103.82191595435143
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,6,103.79960060119629
f108_AMT_APPLICATION-d-app_AMT_ANNUITY,7,103.73988962173462
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,7,103.68669033050537
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_var,8,103.66130065917969
f313_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,6,103.64951038360596
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,6,103.6481990814209
f313_AMT_PAYMENT-m-AMT_ANNUITY_min,8,103.51489973068237
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,7,103.4278507232666
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,6,103.27819919586182
f312_amt_ratio_diff_max,6,103.26776027679443
f410_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,8,103.26144886016846
f303_delay_DPD_mean,6,103.10364055633545
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,6,103.10015773773193
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,7,103.03209972381592
f308_cas_days_weighted_delay_tsw3_diff_min,8,103.02206993103027
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,8,102.98770987987518
f304_delay_days_weighted_delay_sum,6,102.97640037536621
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,7,102.85490036010742
f105_app-p-ref_cnt,7,102.75059032440186
f106_NAME_YIELD_GROUP-high_ref,5,102.72474002838135
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,7,102.63896083831787
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_var,7,102.61389923095703
f102_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,6,102.47759819030762
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_var,4,102.34739875793457
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,7,102.33910083770752
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_var,8,102.28040027618408
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,5,102.21072101593018
f102_refused_AMT_CREDIT-d-total_debt_mean,5,102.19790172576904
f402_CNT_DRAWINGS_ATM_CURRENT_sum,3,102.14869976043701
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_var,5,102.09690761566162
f101_nyg-low_normal_amt_unpaid_max,7,102.06889915466309
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,5,102.05730152130127
f314_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_var,6,102.02470111846924
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,7,101.98410224914551
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,7,101.97288203239441
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,101.91068124771118
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,6,101.88808155059814
f201_SK_DPD_var,5,101.82609939575195
f108_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,8,101.68162083625793
f303_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,101.66692066192627
f101_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_var,9,101.55020999908447
